case_id,activity,event_timestamp,actor,case_attributes
FT-SME-2025-01135,Pull Business Credit,2026-03-27 21:05:18,Loan Processor,loan_amount=289722;outcome=declined;decline_reason=industry_risk
FT-SME-2025-01136,Verify Business Identity,2026-03-28 22:50:21,Loan Processor,loan_amount=84380;outcome=declined;decline_reason=fico_below_threshold
FT-SME-2025-01136,Pull Business Credit,2026-03-29 11:50:21,Loan Processor,loan_amount=84380;outcome=declined;decline_reason=fico_below_threshold
FT-SME-2025-01137,Verify Business Identity,2026-03-29 02:17:38,Loan Processor,loan_amount=125610;outcome=declined;decline_reason=industry_risk
FT-SME-2025-01137,Pull Business Credit,2026-03-29 04:17:38,Loan Processor,loan_amount=125610;outcome=declined;decline_reason=industry_risk
FT-SME-2025-01138,Verify Business Identity,2026-03-30 07:07:55,Loan Processor,loan_amount=567821;outcome=funded
FT-SME-2025-01138,Verify Business Identity,2026-03-31 20:07:55,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01138,Pull Business Credit,2026-04-02 06:07:55,Loan Processor,loan_amount=567821;outcome=funded
FT-SME-2025-01139,Verify Business Identity,2026-03-31 12:54:41,Loan Processor,loan_amount=715017;industry=professional_services;outcome=funded
FT-SME-2025-01139,Pull Business Credit,2026-03-31 14:54:41,Loan Processor,loan_amount=715017;industry=professional_services;outcome=funded
FT-SME-2025-01140,Verify Business Identity,2026-03-29 22:18:53,Loan Processor,loan_amount=1289351;outcome=funded;uw_path=manual
FT-SME-2025-01140,Pull Business Credit,2026-03-30 09:18:53,Loan Processor,loan_amount=1289351;outcome=funded;uw_path=manual
FT-SME-2025-01141,Verify Business Identity,2026-03-29 17:18:53,Loan Processor,loan_amount=735280;industry=retail;outcome=funded
FT-SME-2025-01141,Pull Business Credit,2026-03-30 07:18:53,Loan Processor,loan_amount=735280;industry=retail;outcome=funded
FT-SME-2025-01142,Verify Business Identity,2026-03-31 08:02:29,Loan Processor,loan_amount=465180;industry=construction;outcome=funded
FT-SME-2025-01142,Pull Business Credit,2026-03-31 22:02:29,Loan Processor,loan_amount=465180;industry=construction;outcome=funded
FT-SME-2025-01143,Verify Business Identity,2026-03-31 16:51:58,Loan Processor,loan_amount=585899;outcome=funded
FT-SME-2025-01143,Verify Business Identity,2026-04-01 21:51:58,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01143,Pull Business Credit,2026-04-03 06:51:58,Loan Processor,loan_amount=585899;outcome=funded
FT-SME-2025-01144,Verify Business Identity,2026-04-01 13:29:59,Loan Processor,loan_amount=460203;outcome=funded
FT-SME-2025-01144,Verify Business Identity,2026-04-03 02:29:59,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01144,Pull Business Credit,2026-04-04 11:29:59,Loan Processor,loan_amount=460203;outcome=funded
FT-SME-2025-01145,Verify Business Identity,2026-04-01 11:56:33,Loan Processor,loan_amount=130685;industry=manufacturing;outcome=funded
FT-SME-2025-01145,Pull Business Credit,2026-04-01 18:56:33,Loan Processor,loan_amount=130685;industry=manufacturing;outcome=funded
FT-SME-2025-01146,Verify Business Identity,2026-04-01 01:12:00,Loan Processor,loan_amount=318087;industry=healthcare;outcome=funded
FT-SME-2025-01146,Pull Business Credit,2026-04-01 03:12:00,Loan Processor,loan_amount=318087;industry=healthcare;outcome=funded
FT-SME-2025-01147,Verify Business Identity,2026-04-03 11:03:17,Loan Processor,loan_amount=266889;industry=manufacturing;outcome=funded
FT-SME-2025-01147,Pull Business Credit,2026-04-04 01:03:17,Loan Processor,loan_amount=266889;industry=manufacturing;outcome=funded
FT-SME-2025-01148,Verify Business Identity,2026-04-03 14:44:02,Loan Processor,loan_amount=184021;industry=construction;outcome=funded
FT-SME-2025-01148,Pull Business Credit,2026-04-04 00:44:02,Loan Processor,loan_amount=184021;industry=construction;outcome=funded
FT-SME-2025-01149,Verify Business Identity,2026-03-31 23:34:12,Loan Processor,loan_amount=225803;industry=retail;outcome=funded
FT-SME-2025-01149,Pull Business Credit,2026-04-01 09:34:12,Loan Processor,loan_amount=225803;industry=retail;outcome=funded
FT-SME-2025-01150,Verify Business Identity,2026-04-03 14:00:48,Loan Processor,loan_amount=730782;outcome=funded
FT-SME-2025-01150,Verify Business Identity,2026-04-05 14:00:48,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01150,Pull Business Credit,2026-04-06 03:00:48,Loan Processor,loan_amount=730782;outcome=funded
FT-SME-2025-01151,Verify Business Identity,2026-04-02 12:48:37,Loan Processor,loan_amount=1381804;outcome=funded;uw_path=manual
FT-SME-2025-01151,Pull Business Credit,2026-04-03 09:48:37,Loan Processor,loan_amount=1381804;outcome=funded;uw_path=manual
FT-SME-2025-01152,Verify Business Identity,2026-04-03 23:21:32,Loan Processor,loan_amount=727451;industry=healthcare;outcome=funded
FT-SME-2025-01152,Pull Business Credit,2026-04-04 16:21:32,Loan Processor,loan_amount=727451;industry=healthcare;outcome=funded
FT-SME-2025-01153,Verify Business Identity,2026-04-04 06:46:20,Loan Processor,loan_amount=638336;industry=professional_services;outcome=funded
FT-SME-2025-01153,Pull Business Credit,2026-04-04 11:46:20,Loan Processor,loan_amount=638336;industry=professional_services;outcome=funded
FT-SME-2025-01154,Verify Business Identity,2026-04-04 17:08:06,Loan Processor,loan_amount=615606;industry=manufacturing;outcome=funded
FT-SME-2025-01154,Pull Business Credit,2026-04-05 19:08:06,Loan Processor,loan_amount=615606;industry=manufacturing;outcome=funded
FT-SME-2025-01155,Verify Business Identity,2026-04-03 09:33:33,Loan Processor,loan_amount=68401;industry=professional_services;outcome=funded
FT-SME-2025-01155,Pull Business Credit,2026-04-04 11:33:33,Loan Processor,loan_amount=68401;industry=professional_services;outcome=funded
FT-SME-2025-01156,Verify Business Identity,2026-04-02 16:49:34,Loan Processor,loan_amount=231308;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01156,Pull Business Credit,2026-04-03 07:49:34,Loan Processor,loan_amount=231308;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01157,Verify Business Identity,2026-04-04 01:16:01,Loan Processor,loan_amount=406931;industry=manufacturing;outcome=funded
FT-SME-2025-01157,Pull Business Credit,2026-04-04 06:16:01,Loan Processor,loan_amount=406931;industry=manufacturing;outcome=funded
FT-SME-2025-01158,Verify Business Identity,2026-04-04 11:39:19,Loan Processor,loan_amount=692357;industry=construction;outcome=funded
FT-SME-2025-01158,Pull Business Credit,2026-04-05 12:39:19,Loan Processor,loan_amount=692357;industry=construction;outcome=funded
FT-SME-2025-01159,Verify Business Identity,2026-04-06 11:14:46,Loan Processor,loan_amount=587321;outcome=funded
FT-SME-2025-01159,Verify Business Identity,2026-04-08 04:14:46,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01159,Pull Business Credit,2026-04-10 18:14:46,Loan Processor,loan_amount=587321;outcome=funded
FT-SME-2025-01160,Verify Business Identity,2026-04-05 23:32:22,Loan Processor,loan_amount=397205;outcome=funded
FT-SME-2025-01160,Pull Business Credit,2026-04-06 23:32:22,Loan Processor,loan_amount=397205;outcome=funded
FT-SME-2025-01161,Verify Business Identity,2026-04-06 00:45:42,Loan Processor,loan_amount=332577;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01161,Pull Business Credit,2026-04-06 21:45:42,Loan Processor,loan_amount=332577;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01162,Verify Business Identity,2026-04-05 03:34:27,Loan Processor,loan_amount=330185;outcome=funded
FT-SME-2025-01162,Verify Business Identity,2026-04-06 18:34:27,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01162,Pull Business Credit,2026-04-07 13:34:27,Loan Processor,loan_amount=330185;outcome=funded
FT-SME-2025-01163,Verify Business Identity,2026-04-06 10:41:15,Loan Processor,loan_amount=188680;industry=construction;outcome=funded
FT-SME-2025-01163,Pull Business Credit,2026-04-07 04:41:15,Loan Processor,loan_amount=188680;industry=construction;outcome=funded
FT-SME-2025-01164,Verify Business Identity,2026-04-06 15:35:42,Loan Processor,loan_amount=168330;industry=healthcare;outcome=funded
FT-SME-2025-01164,Pull Business Credit,2026-04-07 06:35:42,Loan Processor,loan_amount=168330;industry=healthcare;outcome=funded
FT-SME-2025-01165,Verify Business Identity,2026-04-07 11:47:31,Loan Processor,loan_amount=407514;outcome=funded;uw_path=manual
FT-SME-2025-01165,Pull Business Credit,2026-04-08 13:47:31,Loan Processor,loan_amount=407514;outcome=funded;uw_path=manual
FT-SME-2025-01166,Verify Business Identity,2026-04-07 04:25:34,Loan Processor,loan_amount=339279;outcome=funded;uw_path=manual
FT-SME-2025-01166,Pull Business Credit,2026-04-07 12:25:34,Loan Processor,loan_amount=339279;outcome=funded;uw_path=manual
FT-SME-2025-01167,Verify Business Identity,2026-04-08 00:41:37,Loan Processor,loan_amount=272187;industry=manufacturing;outcome=funded
FT-SME-2025-01167,Pull Business Credit,2026-04-08 08:41:37,Loan Processor,loan_amount=272187;industry=manufacturing;outcome=funded
FT-SME-2025-01168,Verify Business Identity,2026-04-09 23:52:42,Loan Processor,loan_amount=113084;industry=healthcare;outcome=funded
FT-SME-2025-01168,Pull Business Credit,2026-04-10 15:52:42,Loan Processor,loan_amount=113084;industry=healthcare;outcome=funded
FT-SME-2025-01169,Verify Business Identity,2026-04-09 11:45:53,Loan Processor,loan_amount=513206;outcome=funded
FT-SME-2025-01169,Verify Business Identity,2026-04-11 12:45:53,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01169,Pull Business Credit,2026-04-12 06:45:53,Loan Processor,loan_amount=513206;outcome=funded
FT-SME-2025-01170,Verify Business Identity,2026-04-07 06:40:04,Loan Processor,loan_amount=357703;industry=construction;outcome=funded
FT-SME-2025-01170,Pull Business Credit,2026-04-07 12:40:04,Loan Processor,loan_amount=357703;industry=construction;outcome=funded
FT-SME-2025-01171,Verify Business Identity,2026-04-09 05:08:19,Loan Processor,loan_amount=484916;industry=professional_services;outcome=funded
FT-SME-2025-01171,Pull Business Credit,2026-04-09 23:08:19,Loan Processor,loan_amount=484916;industry=professional_services;outcome=funded
FT-SME-2025-01172,Verify Business Identity,2026-04-10 00:14:02,Loan Processor,loan_amount=394051;outcome=funded
FT-SME-2025-01172,Verify Business Identity,2026-04-11 11:14:02,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01172,Pull Business Credit,2026-04-13 09:14:02,Loan Processor,loan_amount=394051;outcome=funded
FT-SME-2025-01173,Verify Business Identity,2026-04-08 06:28:06,Loan Processor,loan_amount=270887;outcome=declined;decline_reason=insufficient_collateral
FT-SME-2025-01173,Pull Business Credit,2026-04-08 22:28:06,Loan Processor,loan_amount=270887;outcome=declined;decline_reason=insufficient_collateral
FT-SME-2025-01174,Verify Business Identity,2026-04-09 02:59:40,Loan Processor,loan_amount=57160;outcome=declined;decline_reason=insufficient_collateral
FT-SME-2025-01174,Pull Business Credit,2026-04-09 23:59:40,Loan Processor,loan_amount=57160;outcome=declined;decline_reason=insufficient_collateral
FT-SME-2025-01175,Verify Business Identity,2026-04-08 18:34:44,Loan Processor,loan_amount=634738;industry=manufacturing;outcome=funded
FT-SME-2025-01175,Pull Business Credit,2026-04-09 12:34:44,Loan Processor,loan_amount=634738;industry=manufacturing;outcome=funded
FT-SME-2025-01176,Verify Business Identity,2026-04-12 02:25:07,Loan Processor,loan_amount=94094;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01176,Pull Business Credit,2026-04-12 21:25:07,Loan Processor,loan_amount=94094;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01177,Verify Business Identity,2026-04-09 00:01:42,Loan Processor,loan_amount=339964;outcome=funded
FT-SME-2025-01177,Verify Business Identity,2026-04-10 12:01:42,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01177,Pull Business Credit,2026-04-11 05:01:42,Loan Processor,loan_amount=339964;outcome=funded
FT-SME-2025-01178,Verify Business Identity,2026-04-10 04:28:00,Loan Processor,loan_amount=669082;outcome=funded
FT-SME-2025-01178,Verify Business Identity,2026-04-11 08:28:00,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01178,Pull Business Credit,2026-04-12 03:28:00,Loan Processor,loan_amount=669082;outcome=funded
FT-SME-2025-01179,Verify Business Identity,2026-04-11 12:53:58,Loan Processor,loan_amount=87669;outcome=declined;decline_reason=fico_below_threshold
FT-SME-2025-01179,Pull Business Credit,2026-04-11 23:53:58,Loan Processor,loan_amount=87669;outcome=declined;decline_reason=fico_below_threshold
FT-SME-2025-01180,Verify Business Identity,2026-04-09 06:49:53,Loan Processor,loan_amount=320870;industry=professional_services;outcome=funded
FT-SME-2025-01180,Pull Business Credit,2026-04-09 21:49:53,Loan Processor,loan_amount=320870;industry=professional_services;outcome=funded
FT-SME-2025-01181,Verify Business Identity,2026-04-11 08:22:27,Loan Processor,loan_amount=694904;industry=manufacturing;outcome=funded
FT-SME-2025-01181,Pull Business Credit,2026-04-12 05:22:27,Loan Processor,loan_amount=694904;industry=manufacturing;outcome=funded
FT-SME-2025-01182,Verify Business Identity,2026-04-12 23:14:36,Loan Processor,loan_amount=327429;outcome=funded
FT-SME-2025-01182,Verify Business Identity,2026-04-14 15:14:36,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01182,Pull Business Credit,2026-04-15 13:14:36,Loan Processor,loan_amount=327429;outcome=funded
FT-SME-2025-01183,Verify Business Identity,2026-04-12 06:13:59,Loan Processor,loan_amount=175196;industry=professional_services;outcome=funded
FT-SME-2025-01183,Pull Business Credit,2026-04-12 15:13:59,Loan Processor,loan_amount=175196;industry=professional_services;outcome=funded
FT-SME-2025-01184,Verify Business Identity,2026-04-11 09:10:50,Loan Processor,loan_amount=444503;industry=retail;outcome=funded
FT-SME-2025-01184,Pull Business Credit,2026-04-12 03:10:50,Loan Processor,loan_amount=444503;industry=retail;outcome=funded
FT-SME-2025-01185,Verify Business Identity,2026-04-11 20:03:17,Loan Processor,loan_amount=107217;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01185,Pull Business Credit,2026-04-11 23:03:17,Loan Processor,loan_amount=107217;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01186,Verify Business Identity,2026-04-14 14:38:41,Loan Processor,loan_amount=678314;industry=retail;outcome=funded
FT-SME-2025-01186,Pull Business Credit,2026-04-15 01:38:41,Loan Processor,loan_amount=678314;industry=retail;outcome=funded
FT-SME-2025-01187,Verify Business Identity,2026-04-12 08:48:18,Loan Processor,loan_amount=259032;outcome=funded
FT-SME-2025-01187,Verify Business Identity,2026-04-14 04:48:18,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01187,Pull Business Credit,2026-04-15 19:48:18,Loan Processor,loan_amount=259032;outcome=funded
FT-SME-2025-01188,Verify Business Identity,2026-04-14 03:46:35,Loan Processor,loan_amount=177540;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01188,Pull Business Credit,2026-04-14 20:46:35,Loan Processor,loan_amount=177540;outcome=declined;decline_reason=debt_service_coverage
FT-SME-2025-01189,Verify Business Identity,2026-04-15 01:29:49,Loan Processor,loan_amount=419217;industry=manufacturing;outcome=funded
FT-SME-2025-01189,Pull Business Credit,2026-04-15 17:29:49,Loan Processor,loan_amount=419217;industry=manufacturing;outcome=funded
FT-SME-2025-01190,Verify Business Identity,2026-04-13 06:41:06,Loan Processor,loan_amount=89203;industry=professional_services;outcome=funded
FT-SME-2025-01190,Pull Business Credit,2026-04-14 02:41:06,Loan Processor,loan_amount=89203;industry=professional_services;outcome=funded
FT-SME-2025-01191,Verify Business Identity,2026-04-13 12:55:17,Loan Processor,loan_amount=540647;industry=construction;outcome=funded
FT-SME-2025-01191,Pull Business Credit,2026-04-13 19:55:17,Loan Processor,loan_amount=540647;industry=construction;outcome=funded
FT-SME-2025-01192,Verify Business Identity,2026-04-15 05:07:05,Loan Processor,loan_amount=373502;outcome=funded
FT-SME-2025-01192,Verify Business Identity,2026-04-17 09:07:05,Loan Processor,rework_reason=rerun_after_doc_update
FT-SME-2025-01192,Pull Business Credit,2026-04-17 14:07:05,Loan Processor,loan_amount=373502;outcome=funded
FT-SME-2025-01193,Verify Business Identity,2026-04-14 17:22:29,Loan Processor,loan_amount=1178660;outcome=funded;uw_path=manual
FT-SME-2025-01193,Pull Business Credit,2026-04-14 22:22:29,Loan Processor,loan_amount=1178660;outcome=funded;uw_path=manual
FT-SME-2025-01194,Verify Business Identity,2026-04-16 01:27:29,Loan Processor,loan_amount=440324;industry=retail;outcome=funded
FT-SME-2025-01194,Pull Business Credit,2026-04-16 23:27:29,Loan Processor,loan_amount=440324;industry=retail;outcome=funded
FT-SME-2025-01195,Verify Business Identity,2026-04-16 17:05:43,Loan Processor,loan_amount=153098;outcome=declined;decline_reason=industry_risk
FT-SME-2025-01195,Pull Business Credit,2026-04-16 23:05:43,Loan Processor,loan_amount=153098;outcome=declined;decline_reason=industry_risk
